event_time,duration
1260883188.35938,0.25
1260885475.71094,0.875
1260880143.02344,2.31542992591858
1260885832.04688,0.354490011930466
1260881746.85938,0.375
1260883800.38281,0.25
1260875055.92188,0.375
1260885986.98438,0.784179985523224
1260879628.13281,0.25
1260880160.10938,1.75
1260884241.13281,1.0
1260883323.82031,0.375
1260886012.10938,0.75
1260883433.88281,0.8125
1260898048.57031,0.84375
1260896847.79688,0.25
1260887291.16406,2.01366996765137
1260887281.74219,1.26660001277924
1260896375.51562,1.10889005661011
1260898014.30469,0.3125
1260895021.20312,1.125
1260894898.45312,0.375
1260891214.57812,1.0
1260888960.79688,0.25
1260899777.25781,2.5
1260888853.41406,0.9375
1260887167.72656,0.652339994907379
1260895801.89062,0.426270008087158
1260888974.29688,0.3125
1260895966.75781,1.25
1260900957.49219,0.5
1260887309.51562,0.549070000648499
1260891440.60938,1.25
1260907630.00781,0.125
1260895238.10156,1.0
1260889022.42188,0.375
1260893008.10938,0.5
1260891708.10156,0.5625
1260901593.29688,1.0
1260886687.28906,0.1875
1260895780.92188,0.6875
1260895302.01562,0.5
1260888858.67969,0.1875
1260895643.70312,1.01514005661011
1260887572.02344,0.586179971694946
1260891817.89062,1.0195300579071
1260904412.35938,0.305660009384155
1260888206.10156,0.8125
1260907661.26562,0.5
1260891564.48438,0.25
1260891578.76562,0.75
1260900405.73438,0.25
1260890138.29688,1.125
1260895413.60156,0.5
1260891740.39062,0.75
1260897037.01562,0.5
1260898856.41406,1.0
1260891464.29688,0.25
1260889032.07812,0.375
1260891602.03125,0.875
1260889576.03906,0.1875
1260895637.17188,0.90625
1260892553.79688,0.51282000541687
1260890225.32812,0.607909977436066
1260904091.39062,0.375
1260899593.36719,0.4375
1260893226.42188,0.5625
1260887603.17969,0.634890019893646
1260891732.92188,0.625
1260887277.61719,1.0
1260888583.92188,2.8125
1260892336.08984,1.07811999320984
1260888595.26562,1.25
1260889555.10156,0.84375
1260896363.67188,0.734380006790161
1260894740.17188,0.25
1260891938.66406,1.5
1260888719.96094,0.5
1260891735.10351,0.75
1260887598.35938,0.625
1260886758.02344,0.875
1260903935.82812,0.875
1260891454.35938,0.402339994907379
1260899511.60938,0.1875
1260896373.85938,0.625
1260895723.02344,0.1875
1260887408.89844,1.0
1260888616.53906,0.889159977436066
1260898046.63281,0.75
1260907679.35156,0.875
1260891749.14062,0.797609984874725
1260887159.47656,0.5
1260898473.03906,0.09375
1260896822.21094,0.5
1260890420.60938,0.875
1260903836.03906,0.25
1260895299.85938,0.625
1260892680.80469,1.3867199420929
1260897819.60156,0.365720003843307
1260895964.36719,1.74414002895355
1260904709.07812,1.0
1260904541.64062,0.5
1260891180.07812,1.06054997444153
1260887860.52344,0.75
1260903897.42188,1.0
1260896695.46094,1.0
1260892994.60938,0.375
1260893030.32812,0.375
1260902026.04297,0.09375
1260888508.01562,1.0
1260891427.14844,0.75
1260893323.82812,0.625
1260908180.07031,1.0
1260891753.96094,0.53125
1260896590.76562,1.625
1260891794.98438,0.875
1260888632.92188,0.375
1260895994.76562,1.125
1260897857.23438,0.3125
1260897830.60156,0.3125
1260897586.04688,0.375
1260903715.04688,0.625
1260892333.91406,0.875
1260896482.47656,1.28125
1260887283.71094,1.125
1260890716.55469,0.5
1260887147.85938,0.8125
1260907684.17188,1.0
1260894874.79688,0.546389997005463
1260894737.99219,1.11475002765656
1260888609.82031,0.5
1260900391.77344,0.375
1260890955.78906,0.375
1260904059.42188,0.848150014877319
1260891431.95312,1.125
1260890426.64062,0.875
1260887185.07812,0.25
1260895266.44531,0.65625
1260901116.70312,1.0
1260887145.64844,0.351559996604919
1260889482.57812,0.625
1260891013.35938,2.06409001350403
1260895019.29688,1.25
1260908565.48438,0.25
1260928183.00391,0.490240007638931
1260928996.42578,0.0625
1260928129.76172,0.75
1260908833.17188,0.5
1260908252.35938,0.923340022563934
1260909631.58594,1.25
1260928687.51172,1.0
1260920075.78516,0.222169995307922
1260908835.36719,0.40625
1260908668.70312,0.46875
1260925738.18359,1.75
1260908558.94531,0.75
1260921574.56641,0.0844699963927269
1260924545.05859,0.375
1260927580.55078,0.5
1260934743.96875,0.375
1260950601.71484,1.0
1260946118.94922,3.0
1260931011.83594,0.15625
1260950986.57422,0.1875
1260943601.69922,0.75
1260931642.92578,0.25
1260933412.51953,0.1875
1260941520.83203,1.0
1260948230.45703,0.5
1260937434.01172,0.375
1260943579.87891,1.66699004173279
1260932453.03516,0.15625
1260951056.48828,0.09375
1260938706.22266,0.125
1260939370.60547,1.0195300579071
1260956701.86328,0.09375
1260968946.89453,0.0468799993395805
1260963787.33984,0.25
1260961540.10547,0.226559996604919
1260970540.25391,0.09375
1260955097.63672,0.140619993209839
1260968266.80859,0.09375
1260955702.98828,0.0625
1260960136.19141,0.1875
1260971277.05078,0.125
1260951478.58203,0.1875
1260951432.30078,0.125
1260971782.07422,0.1875
1260959941.17578,0.16797000169754
1260953850.01172,0.09375
1260962016.23047,0.0625
1261013545.97656,0.15625
1260975564.64453,0.125
1260979108.03516,0.0625
1260980038.08203,0.09375
1260973060.10547,0.5
1260973115.07422,1.25
1261015256.58984,0.0468799993395805
1261015659.91016,0.25
1260976137.67578,0.5
1261009492.44141,0.0625
1260978160.59766,0.09375
1261013843.12109,0.1875
1260975898.37891,0.631839990615845
1261016412.44922,0.4375
1261023674.33984,1.75585997104645
1261021221.01562,0.291020005941391
1261021892.55859,0.372559994459152
1261037508.59766,0.09375
1261034493.59766,0.125
1261026108.17383,0.375
1261020873.62891,0.0625
1261017479.87109,0.125
1261024917.51172,0.125
1261020531.43359,0.25
1261034785.32422,1.75
1261049590.875,2.6445300579071
1261057012.53516,0.487789988517761
1261045471.98047,0.125
1261052726.81055,0.0625
1261056011.26172,0.292479991912842
1261052674.47266,0.21875
1261051183.40234,0.0625
1261045735.26953,0.09375
1261052364.40234,0.184080004692078
1261048734.65234,0.09375
1261049408.09766,0.375
1261051742.48047,0.209959998726845
1261054047.33203,0.1875
1261067171.62109,0.0468799993395805
1261079509.54688,8.5
1261060645.17578,0.125
1261064786.51953,1.75
1261076797.29688,1.0
1261074572.79297,0.375
1261079592.41797,0.25
1261068562.48828,0.125
1261062436.83203,0.109379999339581
1261076549.29297,0.1875
1261073484.44531,0.25
1261075152.06641,0.23047000169754
1261078086.85156,0.263119995594025
1261063679.72266,0.161129996180534
1261073086.35156,0.25
1261064318.72266,0.125
1261060707.50391,0.125
1261065791.60547,0.125
1261080472.36719,0.1875
1261069029.70703,1.81493997573853
1261082192.80859,0.09375
1261083904.54297,0.09375
1261095219.09766,0.15038999915123
1261088451.00391,0.375
1261084769.24609,2.5
1261086071.72266,0.668820023536682
1261098739.10547,0.125
1261089082.73828,0.09375
1261085371.01172,0.09375
1261087039.76172,0.21875
1261087786.54297,1.0
1261091800.85547,0.375
1261086468.80078,1.25
1261091004.53516,0.09375
1261097394.75391,0.5
1261108022.26953,0.09375
1261123191.62109,0.0625
1261111316.21484,0.09375
1261102784.61328,0.0625
1261108362.23047,1.25
1261109276.99609,0.1875
1261114339.33203,0.25
1261110026.61328,0.315429985523224
1261120906.95703,0.1875
1261109127.24219,0.1875
1261109073.36328,0.0625
1261123755.20703,1.5
1261105853.44531,0.3125
1261104724.83984,0.5
1261123432.70703,0.125
1261115818.53516,0.375
1261115061.73047,0.09375
1261110103.30078,0.375
1261127320.56641,0.273440003395081
1261143198.58594,0.375
1261143052.66406,0.79297000169754
1261145397.52344,0.75
1261126294.27734,0.0781200006604195
1261139159.79297,0.22461000084877
1261145774.80469,0.75
1261136885.08203,0.0781200006604195
1261136025.23047,2.0
1261129643.69531,0.1875
1261127509.70703,1.0117199420929
1261137554.85547,0.15625
1261125941.38672,0.75
1261132463.73828,0.5
1261125508.28516,0.125
1261125642.94141,0.15625
1261133143.73047,0.375
1261131286.24609,0.25
1261150791.76172,4.5
1261160517.61719,0.625
1261160650.02344,0.8125
1261162880.05469,0.25
1261151202.11719,0.84375
1261162423.48438,1.0
1261163564.67969,0.125
1261150051.72656,0.625
1261163450.49219,0.5
1261148702.23828,0.215819999575615
1261160647.88281,0.375
1261162155.29688,0.5
1261162075.57812,0.75
1261150454.57031,0.75
1261151369.49219,1.0
1261161463.70312,0.421880006790161
1261162359.19531,0.5
1261162177.45312,1.5625
1261161312.89062,0.25
1261146116.73828,0.375
1261161555.07812,0.65625
1261161468.51562,0.5
1261164190.14062,0.875
1261161264.67188,0.5
1261164414.61719,0.875
1261163537.95312,0.4375
1261162274.92969,0.25
1261162162.35938,0.411619991064072
1261162361.85938,0.336430013179779
1261150632.45312,2.34375
1261184846.89844,0.625
1261188583.93359,0.0781200006604195
1261187874.76172,0.375
1261185347.50781,1.0
1261201234.66797,0.26952999830246
1261198437.63672,0.299070000648499
1261189030.05859,0.598150014877319
1261202516.93359,0.09375
1261209264.58203,0.09375
1261207393.94922,0.125
1261205512.68359,0.125
1261197233.48828,0.125
1261200401.19141,0.25
1261196035.33984,0.15625
1261192283.28516,0.625
1261200248.30078,0.5
1261208370.39062,0.65625
1261196147.15234,0.09375
1261202677.32422,0.09375
1261209674.39453,1.0
1261207388.58984,0.0625
1261203214.74609,0.21875
1261192061.94141,0.0468799993395805
1261212414.51953,0.0781200006604195
1261212480.05469,0.625
1261219191.69922,0.304690003395081
1261224573.92578,0.1875
1261220372.65234,0.335940003395081
1261219117.58984,0.0625
1261227981.34766,0.0625
1261231369.74609,0.25
1261219100.25391,0.09375
1261218831.57812,0.375
1261231356.41016,0.4375
1261229648.25391,0.09375
1261213437.44141,0.375
1261221281.91797,0.3125
1261226754.82422,0.0468799993395805
1261219104.33984,0.125
1261224956.98047,0.558589994907379
1261211144.70703,0.0625
1261212988.35547,0.125
1261228992.73047,0.625
1261231935.50781,0.25
1261237698.30078,0.125
1261233225.02344,0.75
1261236284.92578,0.161620005965233
1261236756.89062,0.25
1261232851.54297,0.1875
1261232867.96484,1.2946799993515
1261247715.22266,0.343019992113113
1261248807.16797,0.25
1261239840.23047,0.0781200006604195
1261248695.81641,0.975589990615845
1261235529.36328,0.118160001933575
1261236653.91797,1.25
1261239480.12109,0.25
1261266535.70703,0.25
1261272805.05078,0.10547000169754
1261271997.87891,0.0625
1261269673.81641,1.3125
1261272714.72266,0.25
1261272644.14453,0.264649987220764
1261268677.76953,0.1875
1261280311.19531,0.125
1261292737.10547,1.25
1261293593.76172,0.09375
1261290844.60547,0.5
1261293526.49609,0.75
1261293478.87109,0.375
1261277986.26953,0.25
1261276397.94141,0.0625
1261295719.60547,0.75
1261276340.04297,0.125
1261300492.92578,0.3125
1261309658.06641,0.09375
1261314997.66797,0.1875
1261298389.80078,0.09375
1261315272.83203,1.90990996360779
1261305990.90234,0.188480004668236
1261299723.49609,0.625
1261300397.57422,0.09375
1261299353.17578,0.342770010232925
1261303401.44922,0.166020005941391
1261313138.44141,0.375
1261298664.51172,0.166989997029305
1261300400.62109,0.125
1261301361.09766,0.0781200006604195
1261308358.03516,0.15625
1261315835.27734,1.0
1261306704.43359,0.125
1261305780.78516,0.125
1261313113.78516,0.15625
1261305291.36719,0.5
1261315262.60547,0.09375
1261298777.50391,0.09375
1261337181.52734,0.203119993209839
1261324639.98047,0.25
1261335490.98828,0.09375
1261337362.88672,0.1875
1261330988.26172,0.09375
1261326220.76953,0.09375
1261324092.94141,0.0625
1261337108.23047,0.25
1261339502.21094,0.660650014877319
1261319246.08203,0.09375
1261328577.73047,0.140619993209839
1261323662.41016,0.0468799993395805
1261340014.83984,0.25
1261332638.88672,0.75
1261324855.17578,0.125
1261332807.15234,0.5
1261320910.50391,0.1875
1261350881.66797,0.3125
1261341430.23047,0.3125
1261356554.48828,0.09375
1261353931.07422,0.4375
1261356396.24219,0.197270005941391
1261345286.48047,0.25
1261359058.62891,0.15625
1261348066.30859,0.15625
1261352030.05078,0.438479989767075
1261360491.18359,0.0625
1261353684.48828,0.25
1261355136.37109,0.125
1261356464.21484,0.09375
1261361094.47266,2.0
1261346649.42188,1.28246998786926
1261361367.95703,0.1875
1261345676.35156,0.5
1261359076.24609,0.25
1261354038.62891,0.1875
1261347068.67578,0.09375
1261364809.94141,0.125
1261366495.66016,0.625
1261378060.77344,0.955079972743988
1261379448.01953,0.1875
1261378483.35547,0.09375
1261376407.64453,0.09375
1261373351.11328,1.25
1261368462.02734,0.375
1261369905.33203,0.75
1261379247.94922,0.0781200006604195
1261363707.08594,0.48633000254631
1261369496.97266,2.03906011581421
1261399924.75781,0.5
1261404024.45312,0.78125
1261404830.89844,0.25
1261400381.86719,0.3125
1261386516.98828,0.0781200006604195
1261404848.75781,0.8125
1261400683.41406,0.304199993610382
1261400131.32812,0.625
1261399177.82422,0.134770005941391
1261398656.42969,0.125
1261393490.08984,0.09375
1261402659.72266,0.25
1261401996.43359,0.3125
1261399744.93359,0.1875
1261398882.41406,0.25
1261392827.27734,0.09375
1261390903.97266,0.375
1261402712.53516,0.25
1261399908.61719,0.375
1261386899.30078,0.403809994459152
1261391482.48828,0.0468799993395805
1261398638.60156,0.75
1261396609.55078,0.0781200006604195
1261394793.78711,0.0781200006604195
1261401807.86719,0.75
1261392810.27344,1.08837997913361
1261404030.92188,1.30762004852295
1261403719.58594,1.0
1261401988.24219,0.25
1261402430.39062,0.5
1261401708.42188,0.625
1261425730.18359,0.09375
1261425666.80859,1.0
1261406381.85938,1.09546005725861
1261410001.08203,0.253910005092621
1261405456.62109,0.272460013628006
1261413241.38281,0.1875
1261407051.38281,0.375
1261406462.70312,0.75
1261412066.26172,0.131840005517006
1261406790.83594,0.625
1261410664.89062,0.567380011081696
1261415771.01953,0.234380006790161
1261406375.35938,1.26758003234863
1261406710.94141,0.09375
1261426366.53516,1.18164002895355
1261415794.19141,0.5
1261406442.45312,0.5
1261425846.42578,0.125
1261414876.52344,0.125
1261414658.2168,0.25
1261414650.44922,0.5
1261410971.96094,0.1875
1261425228.08984,0.09375
1261410891.92578,0.25
1261410649.91797,0.75
1261406377.51562,1.0
1261405511.90234,0.4375
1261417580.50391,0.0625
1261424814.92773,0.125
1261427151.37891,1.31543004512787
1261432452.49219,0.773440003395081
1261427463.38672,0.0625
1261440460.67578,0.125
1261439344.52734,1.07616996765137
1261427141.88672,0.125
1261428285.09766,0.15625
1261430439.65234,0.5
1261438173.76172,0.1875
1261449980.98047,0.375
1261465091.00391,0.15625
1261463802.22266,0.25
1261452431.07812,0.5
1261448708.69141,0.375
1261465374.14453,0.3125
1261458819.47266,0.1875
1261459700.49609,0.109379999339581
1261459329.15625,0.875
1261458235.66016,0.5
1261459099.78906,1.0
1261467202.65234,0.09375
1261452592.86719,0.5
1261457458.03516,0.125
1261456026.40234,0.375
1261457366.25391,0.1875
1261451764.42188,0.75
1261452578.73438,0.821780025959015
1261469614.07422,0.96875
1261489095.11328,0.625
1261479709.52148,0.1875
1261482897.54297,0.1875
1261484420.55859,1.0625
1261483005.19922,0.5
1261482565.04297,1.5117199420929
1261479048.19922,1.5
1261487615.79297,0.09375
1261486441.11719,0.1875
1261482595.44922,0.125
1261474639.39453,0.125
1261471272.91797,0.5
1261483147.69922,0.125
1261488274.27734,0.277339994907379
1261477629.69141,0.3125
1261469801.70703,0.1875
1261485291.51172,0.3125
1261482783.08203,0.125
1261478193.66016,0.625
1261470615.69141,0.1875
1261498019.68359,0.09375
1261500204.79297,0.09375
1261507164.30078,0.44922000169754
1261491789.94141,0.34595000743866
1261499036.02734,1.375
1261492543.74609,0.278320014476776
1261506123.52344,1.0
1261500207.92578,0.1875
1261503642.16797,0.171880006790161
1261509324.01953,0.25
1261498841.17188,1.0
1261509298.55859,0.75
1261501219.16016,0.195559993386269
1261496230.60547,0.0781200006604195
1261504872.94922,0.266600012779236
1261510766.28516,0.109379999339581
1261493365.74023,1.68359005451202
1261505398.36328,0.75
1261493341.80469,0.3125
1261523131.55859,0.124020002782345
1261513791.88672,0.09375
1261525329.65234,0.25
1261525209.01953,0.125
1261522222.05859,0.75
1261515417.45703,0.277410000562668
1261518079.91016,0.5
1261520050.35156,0.375
1261514049.41016,0.75
1261529367.21484,1.25
1261540659.76953,0.575200021266937
1261555203.22266,0.1875
1261547396.79688,0.625
1261554482.71484,0.625
1261552664.62305,1.25
1261553396.31641,0.0625
1261537824.79297,1.06543004512787
1261538646.21484,0.375
1261551919.57812,0.5
1261547414.58984,0.125
1261545291.88672,0.164059996604919
1261555036.93164,0.28125
1261542121.02734,0.1875
1261556131.76172,0.25
1261550329.19922,0.25
1261541553.64453,0.167730003595352
1261571248.70703,0.1875
1261562936.75391,0.583010017871857
1261558288.82422,0.125
1261564714.05859,1.125
1261564126.69922,0.161129996180534
1261569540.16797,0.5
1261558098.94141,0.5
1261559584.74609,0.425289988517761
1261559027.26172,0.375
1261565858.73047,0.25
1261564625.76953,0.813480019569397
1261576584.47266,0.243159994482994
1261556566.32422,1.54131996631622
1261577286.41016,0.875
1261560078.76172,1.125
1261562659.76172,0.203119993209839
1261556239.33984,0.773440003395081
1261561967.32031,0.125
1261563621.48242,0.375
1261570022.64453,0.0625
1261569163.69922,0.75
1261572199.80078,0.5
1261577647.13281,0.1875
1261565388.20703,0.1875
1261577236.12891,0.09375
1261587021.61719,0.4375
1261578407.62109,0.274410009384155
1261591840.81641,0.5
1261586027.22656,0.625
1261597652.64062,0.25
1261598197.12109,0.5
1261594997.61328,0.0625
1261579687.80078,0.25
1261593161.57812,0.5
1261588608.12109,0.25
1261596109.73828,0.302740007638931
1261579508.44141,0.5
1261590525.52734,0.125
1261592466.83203,0.276369988918304
1261593630.00391,1.0
1261579041.52734,0.5
1261579600.48047,0.453119993209839
1261603804.32812,0.375
1261611170.94922,2.5
1261607258.38672,0.509769976139069
1261617208.20703,0.375
1261603699.55078,0.360960006713867
1261614208.01172,0.125
1261620362.64453,0.125
1261613291.41406,0.75
1261604031.85938,0.375
1261619803.77734,0.75
1261600595.16797,0.125
1261605663.18359,0.125
1261603392.62891,0.0625
1261613994.75391,0.125
1261607736.55078,0.0468799993395805
1261611081.40234,0.151370003819466
1261603758.39453,0.0625
1261603988.98438,0.375
1261664124.68359,1.25
1261670242.01953,0.1875
1261683849.47461,0.3125
1261677841.30078,0.109379999339581
1261664555.77734,0.09375
1261665556.49609,0.125
1261682572.45703,0.1875
1261668253.23828,0.5
1261673811.21484,0.09375
1261669655.27734,0.0625
1261679663.63672,0.09375
1261677919.86328,0.09375
1261667484.92578,0.09375
1261688604.95703,0.0468799993395805
1261693184.88672,0.25
1261693729.60547,0.25
1261685753.01562,0.25
1261699893.12891,0.15625
1261703976.46484,0.0625
1261702480.82422,0.0781200006604195
1261695873.10547,0.125
1261688868.92969,0.625
1261699035.18359,0.303710013628006
1261696628.29688,1.14575004577637
1261696927.57422,0.598150014877319
1261690659.92578,1.34375
1261698222.55078,0.848389983177185
1261689377.42188,0.625
1261703479.66797,0.1875
1261694921.02734,0.0625
1261691102.65234,0.0781200006604195
1261685435.12891,0.1875
1261696261.04297,0.1875
1261701576.66016,0.21875
1261726790.67188,0.5
1261718267.92578,0.5
1261726611.91406,0.15625
1261708702.08594,1.07372999191284
1261709373.16406,0.5
1261719781.47266,0.15625
1261722643.96094,0.1875
1261723190.98828,0.220699995756149
1261707945.87891,0.125
1261720328.16016,0.125
1261722153.07422,0.09375
1261723707.70703,1.5
1261710367.53516,0.0830100029706955
1261735196.80078,0.21875
1261747159.50391,0.26952999830246
1261736675.59766,0.325439989566803
1261735098.64453,0.3125
1261735828.98828,0.1875
1261736468.27539,0.375
1261735352.59766,0.0781200006604195
1261748671.38281,0.375
1261735707.59766,0.0625
1261736882.90234,0.125
1261733558.45703,0.09375
1261747953.17188,0.75
1261747554.28516,0.375490009784698
1261747844.96094,0.53125
1261732329.80078,0.835940003395081
1261739323.71484,1.02148997783661
1261729905.30469,0.375
1261728603.87891,0.15625
1261741904.92188,1.0
1261763318.10938,0.375
1261769870.49609,0.625
1261751093.49219,0.75
1261769227.55078,0.1875
1261766037.65234,0.0625
1261768355.29297,0.15625
1261763255.82031,0.375
1261759984.47656,1.51660001277924
1261768239.70312,0.3125
1261753877.21484,1.0
1261768198.51953,0.0625
1261758101.47656,0.75
1261760846.37891,0.407229989767075
1261763637.91797,0.15625
1261752265.72656,0.25
1261759881.42969,0.544920027256012
1261764210.24219,0.5
1261763341.04688,0.25
1261766977.73828,0.51952999830246
1261752045.40234,0.0625
1261761336.01562,0.25
1261769201.17578,0.21875
1261760512.53906,1.25
1261763260.70312,1.25
1261752541.52344,0.75
1261753547.71094,0.15625
1261760756.35938,0.75
1261752537.16406,1.30370998382568
1261759996.04688,0.818359971046448
1261753380.17969,0.277339994907379
1261767740.67969,0.25
1261765115.05078,0.344240009784698
1261754251.83203,0.625
1261761335.37891,0.187380000948906
1261781815.87109,0.125
1261784704.33203,1.75
1261786688.11328,0.257809996604919
1261790088.26953,0.75
1261776995.10156,1.25
1261778966.57031,0.1875
1261776843.13281,0.5
1261770660.22656,1.0
1261772490.10938,0.5
1261778955.24219,0.75
1261778999.14062,3.5
1261777435.04688,0.375
1261784906.58203,0.59375
1261790509.77734,0.09375
1261778783.16016,0.15625
1261778748.33984,0.4375
1261785907.78906,0.75
1261774159.69922,0.09375
1261778971.38281,0.25
1261778978.38281,0.875
1261774577.44531,0.6875
1261804089.57422,0.720700025558472
1261801076.99219,0.75
1261802482.19141,0.09375
1261813099.49219,0.5
1261795841.75391,0.75
1261808516.73828,0.25
1261812277.01172,0.375
1261797989.12891,0.125
1261809929.33984,0.0625
1261812084.58203,0.3125
1261812278.97266,0.0625
1261796448.44922,0.1875
1261798655.58984,1.75
1261795814.09766,0.25
1261805818.33203,0.25
1261793775.19922,1.75
1261835331.31641,0.1875
1261827219.60938,0.41211000084877
1261827603.51562,1.25
1261819653.04297,0.16211000084877
1261829519.01172,0.17577999830246
1261827451.83594,0.5
1261816551.69922,0.625
1261827791.82812,0.75
1261822763.74609,0.125
1261832013.18359,0.1875
1261826855.19141,0.125
1261826883.53906,0.25
1261822018.16797,0.75
1261827628.85938,0.689209997653961
1261827561.11719,0.25
1261827713.64062,0.375
1261816500.27344,0.34375
1261834267.97266,0.1875
1261827046.98438,0.75
1261819088.16016,0.0625
1261827762.99219,0.375
1261827312.54688,3.25
1261824505.51953,0.15625
1261826893.17969,1.0
1261816218.21484,0.09375
1261823210.25391,0.25
1261832251.95703,0.109379999339581
1261815754.89453,1.08300995826721
1261827063.14844,0.3125
1261854950.12109,0.375
1261847164.42578,1.25
1261846134.63281,0.845149993896484
1261856260.85938,0.75
1261843678.61328,0.09375
1261856384.14844,0.59375
1261845597.92969,0.5
1261856406.30469,0.1875
1261840238.82812,0.75
1261856928.82422,0.5
1261837776.27734,0.09375
1261843404.74609,0.0468799993395805
1261841828.62109,0.69897997379303
1261842235.08984,0.125
1261841824.53906,0.1875
1261841738.72266,0.109379999339581
1261856354.48438,0.75
1261854971.22266,1.25
1261845240.47656,1.0
1261845618.46094,0.75
1261845946.82422,0.0781200006604195
1261846164.79688,0.5
1261876610.03906,0.1875
1261866265.44531,1.57811999320984
1261866249.27344,1.0
1261872116.7168,0.140619993209839
1261862187.00391,0.75
1261858344.07812,0.75
1261869452.48828,0.09375
1261863857.47656,0.6875
1261877443.17578,0.125
1261865157.16797,0.25
1261876554.05078,0.15625
1261863850.48438,0.78125
1261863519.98438,0.75
1261870416.76172,0.0625
1261864248.82031,0.5
1261857593.24219,0.3125
1261864021.57031,1.09960997104645
1261867575.91406,0.25
1261878557.77148,0.375
1261857567.48438,0.625
1261876616.47266,0.25
1261893420.48828,0.848630011081696
1261893854.51953,0.3125
1261881557.80078,0.125
1261887497.50781,0.5
1261885416.94141,0.125
1261899651.09766,0.125
1261897784.80859,0.125
1261894053.87891,0.126949995756149
1261898678.10547,0.5
1261888962.73828,0.125
1261882400.62109,0.1875
1261878616.82422,0.0781200006604195
1261879901.27734,0.0625
1261897818.60547,0.0625
1261911745.62109,0.1875
1261902250.92969,0.875
1261917805.69922,0.0625
1261918290.78906,0.5
1261908329.17969,0.25
1261919443.41797,0.0781200006604195
1261913429.71484,0.1875
1261911683.19531,0.375
1261907126.13281,0.875
1261906210.48438,0.1875
1261906924.22656,1.25
1261905814.07031,1.0625
1261915895.02734,0.25
1261913827.35547,0.15625
1261907683.39453,0.0625
1261911544.74219,0.25
1261919562.35547,0.375
1261902412.74609,0.109379999339581
1261901486.49609,0.125
1261905179.33203,0.0468799993395805
1261905935.22266,0.15625
1261902179.30078,1.25
1261927116.58984,0.0625
1261926948.27344,0.15625
1261941712.91797,0.5
1261922638.14453,0.625
1261934366.52734,0.1875
1261933722.20703,0.125
1261934778.32422,0.125
1261942639.64844,0.15625
1261933889.84766,0.209529995918274
1261933320.93359,1.0
1261930977.73047,0.1875
1261941862.47266,0.09375
1261923497.08984,0.1875
1261932765.62891,0.25
1261941049.87891,0.0625
1261934147.07031,1.0
1261936292.62891,0.09375
1261931553.10156,0.125
1261925540.58398,0.1875
1261947193.54688,0.5
1261950628.00391,0.75
1261949397.49219,0.625
1261947993.26172,1.875
1261961453.46484,0.161129996180534
1261947850.33984,2.25
1261948423.07422,0.313479989767075
1261947211.85938,0.8125
1261960300.69531,0.36327999830246
1261963917.23047,0.0625
1261947204.88281,1.25
1261957908.06641,0.625
1261946953.82031,0.1875
1261963191.08203,0.125
1261964468.09766,0.375
1261977731.25391,0.09375
1261968127.94141,0.375
1261974699.29297,0.125
1261983805.26172,0.125
1261979345.98047,0.09375
1261972290.63672,0.625
1261977920.05078,0.625
1261973607.75391,0.25
1261986316.68359,0.25
1261977114.33984,0.1875
1261982213.51172,1.75
1261975823.70312,0.75
1261979432.98047,0.09375
1261977655.88281,0.5
1261998302.17383,0.15625
1262004074.94141,0.125
1261998075.63672,0.170900002121925
1261989422.03125,0.25
1261988783.71484,0.1875
1261996499.46875,0.875
1261998952.42188,0.75
1261997900.33984,0.0781200006604195
1262004702.02734,1.25
1262001996.96094,0.25
1261990432.73828,0.09375
1262002099.27344,0.3125
1262006079.92578,1.4375
1262006795.78516,0.875
1261997782.37891,0.25
1262002983.94922,0.125
1262012927.07812,0.609380006790161
1262020252.67969,0.375
1262021958.52344,1.25
1262008770.17969,0.25
1262021356.74219,0.3125
1262012894.51562,0.75
1262013150.14844,0.5
1262018911.50391,0.28125
1262013514.89844,0.625
1262015950.28906,0.625
1262015340.00781,0.15625
1262013423.96094,0.5625
1262009655.53906,0.25
1262024932.85938,0.75
1262029753.88672,0.09375
1262018164.85938,0.5
1262021983.60938,0.25
1262013081.32031,0.3125
1262021278.78906,0.1875
1262013123.37109,0.0468799993395805
1262016743.38281,1.25
1262015959.67969,0.25
1262026550.51172,0.25
1262014067.24219,0.700680017471313
1262012822.39844,0.25
1262025350.64062,0.510990023612976
1262021816.23438,0.75
1262026432.00781,0.25
1262021569.99219,0.5
1262011055.38672,0.5
1262008372.23828,0.09375
1262021239.24219,0.3125
1262023342.88281,1.08495998382568
1262041927.78516,0.3125
1262040909.42188,0.375
1262034865.61719,0.440919995307922
1262034611.98438,0.5
1262046512.80078,0.0390600003302097
1262036487.01953,0.0625
1262037097.38672,1.375
1262032565.60938,1.0
1262038359.96094,1.25
1262031013.65234,1.0
1262031253.72656,0.1875
1262031860.2207,1.5
1262038364.11719,0.5
1262052887.09766,0.25
1262066350.44531,0.125
1262064149.51953,2.0
1262072785.51953,0.0625
1262052005.84766,0.3125
1262055326.16016,0.0468799993395805
1262057419.92578,1.75
1262066919.69922,0.14452999830246
1262078410.88672,0.1875
1262073640.06641,0.1875
1262083760.73828,0.5
1262082640.66797,0.5
1262088078.09961,0.5
1262094363.62109,0.1875
1262082715.63672,0.25
1262077277.00391,0.3125
1262094183.01562,0.5
1262087671.91797,1.0
1262083806.45703,0.0781200006604195
1262088930.08203,0.625
