event_time,duration
1261963481.51953,0.765619993209839
1261957177.62109,7.01562023162842
1261944331.16797,0.28125
1261953139.65234,0.25
1261958684.06641,0.257809996604919
1261952722.49609,0.0625
1261950959.37305,0.5
1261950634.91016,0.39452999830246
1261957370.12891,0.530269980430603
1261954688.91016,1.5
1261956430.47266,1.25
1261954436.95703,0.75
1261943830.41797,1.25
1261944385.94141,0.75
1261962225.79492,0.75
1261951138.27734,0.3125
1261959353.02734,0.278809994459152
1261957622.69141,0.625
1261958344.31641,1.28638005256653
1261959364.42578,0.75
1261958252.34766,0.5
1261959735.49414,0.09375
1261945101.34766,1.0
1261948104.23047,1.0
1261954592.74414,1.125
1261945534.63672,1.0
1261963222.54492,0.21875
1261949765.26758,0.25
1261954667.81641,0.875
1261951961.48633,0.75
1261960185.91016,0.625
1261944321.25391,1.5
1261955922.97656,1.5
1261960078.76953,1.25
1261958498.29297,1.25
1261960964.06641,1.25
1261947740.03516,1.0
1261961352.94141,1.5
1261955758.18359,0.375
1261961948.33984,1.0
1261957896.31641,1.0
1261957882.76953,0.375
1261962491.52734,1.125
1261949685.88476,0.25
1261957387.94141,1.0
1261964534.94141,1.75
1261954832.98828,0.625
1261955087.47266,0.1875
1261945185.58203,3.5
1261951163.85547,0.75
1261945579.03516,2.0
1261957902.64453,0.125
1261986361.25391,1.5
1261976884.06641,1.0
1261974336.46484,1.5
1261967209.53516,1.5
1261981720.83203,0.1875
1261978518.01953,0.5
1261971563.70703,0.25
1261984327.47266,0.5
1261982528.97266,0.125
1261973040.83984,1.25
1261980624.94922,1.5
1261977291.88672,1.125
1261967079.09766,1.25
1261973453.16601,0.776859998703003
1261979036.77734,1.5
1261974821.61328,0.75
1261968389.01172,0.09375
1261985448.48633,0.5
1261966230.30859,1.0
1261974952.37109,0.3125
1261985492.78516,0.5
1261975805.50391,1.0
1261975252.37109,0.0781200006604195
1261966331.73047,1.5
1261977840.18359,1.5
1261984117.24609,0.09375
1261968881.46484,0.0781200006604195
1261975613.28516,1.0
1261985631.87891,0.1875
1261972618.17578,0.75
1261973364.00391,1.0
1261986171.00391,1.5
1261975320.19141,0.1875
1261965569.87695,1.0
1261977245.91992,1.5
1261969044.10547,1.25
1261966710.12891,1.5
1261970764.01172,0.625
1261971887.41797,1.0
1261972305.83203,1.5
1261981410.54297,1.0
1261984360.85547,0.875
1261976206.86133,3.0
1261965173.75586,0.0625
1261974623.83203,0.375
1261984325.08789,1.5
1261966146.82226,1.0
1261985405.09766,1.0
1261984135.72266,0.15625
1261977928.41797,0.1875
1261987428.64453,1.25
1261970379.99609,1.5
1261971546.67578,0.171880006790161
1261997803.73047,1.0
1261996013.03516,0.1875
1262007014.82422,2.38135004043579
1262005312.37891,0.15625
1262001328.12109,0.33202999830246
1261994552.30078,0.917240023612976
1261988022.64453,0.25
1262006059.41601,0.75
1261987856.15234,0.375
1261988416.48828,5.80762004852295
1261998965.01758,0.6875
1262003493.98047,0.5
1262000183.70703,1.0
1262005414.31641,0.3125
1262005554.14453,0.1875
1261993874.62891,0.875
1261988055.92578,1.25
1261994843.55859,1.75
1261992206.39453,1.25
1262007859.66016,1.0
1261993296.84766,1.5
1261987914.91016,0.875
1261988351.73828,1.0
1261989421.93359,0.5
1262004333.12109,1.25
1261989059.40234,0.375
1261997559.80078,1.5
1261998197.00391,1.08984005451202
1262007155.55078,0.3125
1261999570.31836,0.375
1261990441.13086,1.25
1262006086.13086,0.25
1261997458.81641,1.0
1261990548.79297,0.125
1261997294.76953,0.5
1261997401.62109,0.75
1262002556.92578,0.5
1261996702.56641,1.25
1261999930.23047,0.09375
1261994538.04297,0.375
1262002300.05859,3.0
1262020933.48828,0.875
1262005341.94922,0.5
1262007946.31836,0.375
1262021369.83008,0.5
1262024024.58203,0.75
1262024062.73828,0.296880006790161
1262004743.58203,1.25
1261994914.46484,1.5
1262003636.81641,1.75
1261987220.79297,0.125
1262027407.69922,1.0
1262012805.05078,0.75
1262008907.80078,1.25
1262026753.73047,0.25
1262017870.26172,0.662109971046448
1262017583.41601,0.0781200006604195
1262011920.19922,0.5
1262010381.63672,0.625
1262012130.13672,1.75537002086639
1262012844.26758,0.324710011482239
1262013183.61914,0.75
1262023854.71484,1.0
1262021972.57617,1.375
1262027688.88672,0.1875
1262018187.70703,1.0
1262014061.16797,0.513670027256012
1262028601.18555,0.625
1262027415.94141,1.25
1262017375.03516,1.0
1262020477.49609,1.5
1262028281.31641,1.5
1262015754.98828,1.0
1262011449.42578,0.75
1262029312.83398,0.825200021266937
1262028164.82422,0.875
1262012149.74609,0.34961000084877
1262025906.31445,0.5
1262013876.38086,0.75
1262015074.40234,0.3125
1262012126.12109,0.75
1262012620.46484,0.5
1262018636.00976,0.625
1262020233.91797,1.0
1262013003.74805,1.0
1262023357.20703,0.875
1262017092.62891,0.125
1262021214.10742,0.75
1262015735.36328,1.25
1262009985.16797,0.246950000524521
1262028054.13672,1.09862995147705
1262019752.71289,0.5
1262025867.86523,0.924799978733063
1262046541.73828,0.5
1262044959.19141,0.1875
1262015212.26172,1.0
1262034801.49609,1.0
1262045447.70703,1.0117199420929
1262047699.74805,0.3125
1262042514.80859,0.53125
1262034791.21484,1.0
1262031592.83398,0.1875
1262031527.62109,0.782230019569397
1262032539.82422,0.1875
1262043952.83789,0.15625
1262030848.76172,1.558109998703
1262031586.70508,0.5
1262043468.10742,0.25
1262042192.30078,1.0
1262031916.05273,0.3125
1262035193.3457,0.625
1262046788.26172,0.5
1262030958.62891,0.875
1262031657.87891,0.125
1262039715.44922,1.29589998722076
1262051030.94141,0.09375
1262041083.82422,0.5
1262049012.36523,0.1875
1262046507.64453,0.75
1262036172.95703,0.650390028953552
1262040551.12109,0.25
1262035594.18359,1.25
1262032704.16016,1.25
1262029920.47266,1.00220000743866
1262031225.04297,1.28905999660492
1262062710.12109,0.635930001735687
1262058942.14453,1.25
1262039348.73047,0.3125
1262063496.33984,0.3125
1262065508.03516,0.125
1262072068.19922,0.75
1262056406.12891,0.5
1262058665.83984,0.375
1262058309.73047,0.125
1262056654.12891,1.25
1262054877.93359,1.0
1262061077.78516,1.5
1262056478.73047,0.25
1262059528.63476,0.122069999575615
1262066480.18359,0.25
1262060511.06641,0.15625
1262058016.84766,0.375
1262072142.81641,0.375
1262068676.90234,0.75
1262062298.85547,1.526859998703
1262059348.40234,0.273440003395081
1262061915.29101,0.375
1262071470.22266,0.75
1262067203.98047,0.818359971046448
1262060897.00391,0.5
1262066996.95508,0.625
1262064664.72266,1.5195300579071
1262054039.76953,0.75
1262058601.27734,1.25
1262059685.04492,0.75
1262065285.27734,1.0
1262055656.22266,2.0
1262068233.62109,0.109379999339581
1262065380.48047,0.15625
1262061215.86328,0.25
1262071419.15234,0.375
1262054706.54297,0.375
1262072307.06641,0.25
1262063103.32617,0.75
1262063327.94141,0.75
1262070997.98047,0.125
1262061299.69141,0.75
1262067188.56641,0.42603000998497
1262066959.35547,1.2929699420929
1262080857.51953,1.0
1262078543.66016,1.25
1262085421.35547,0.15625
1262085241.44922,1.0
1262088616.95703,0.875
1262087236.73242,0.25
1262080348.39453,1.0
1262088784.21484,1.125
1262079005.43359,1.0
1262073562.44141,0.75
1262079118.80859,1.75
1262081591.11133,0.125
1262080229.76172,0.1875
1262080420.11328,0.75
1262093512.16797,1.25
1262092289.57422,0.529299974441528
1262085562.03516,0.25
1262081509.98242,0.806519985198975
1262077283.98047,1.0
1262083675.10547,0.1875
1262079755.53516,0.228520005941391
1262080565.96484,2.0
1262090131.74609,0.1875
1262077737.62305,0.125
1262080250.40234,0.75
1262084673.50391,0.125
1262082130.35547,1.25
1262080661.41797,0.26842999458313
1262078394.55664,1.0
1262074670.80078,0.5
1262088835.83008,1.30859005451202
1262105505.29492,0.1875
1262094483.01172,0.625
1262093102.15234,0.84375
1262088996.40234,0.625
1262074606.48047,0.5
1262087195.97266,0.1875
1262073526.49414,0.875
1262113070.46484,1.125
1262109554.37109,1.0
1262112453.12891,0.353520005941391
1262114426.14648,1.11962997913361
1262114647.46484,1.125
1262099407.7832,0.375
1262102401.01172,0.625
1262097101.15234,1.5
1262109589.54297,1.0
1262101483.66016,0.8125
1262111060.58203,0.5
1262104648.73047,1.0
1262103894.72266,32.0
1262104370.48047,0.25
1262104100.12891,1.0
1262100709.79297,0.5
1262107603.31641,0.5
1262108318.53516,1.0
1262109669.01953,1.0
1262100529.86816,2.0
1262105849.12109,1.5
1262106437.94922,0.125
1262114867.97266,1.0
1262112296.72266,1.0
1262095988.71484,0.25
1262110391.86328,0.375
1262116084.44922,1.25
1262114629.98047,0.125
1262113005.91016,0.5
1262098401.71484,1.08520996570587
1262096770.76172,0.125
1262096543.62109,1.25
1262114381.07422,1.25
1262108265.29297,0.75
1262111575.27734,0.1875
1262112261.76172,2.0
1262110244.90234,0.75
1262106856.83984,1.5
1262117151.69141,0.5
1262130487.76953,1.28699004650116
1262120952.69726,0.15625
1262128862.76172,0.4375
1262135613.80859,1.0
1262128074.23047,0.444090008735657
1262129400.06641,0.676270008087158
1262120049.68359,1.25
1262121641.30859,0.15625
1262119973.11328,0.375
1262124880.43359,0.3125
1262118703.33984,1.125
1262136310.66016,1.75
1262133459.83984,0.875
1262117848.99609,1.0
1262137272.48828,0.328119993209839
1262127014.65234,0.25
1262136926.51172,1.5
1262131905.23047,1.25
1262133674.17773,0.625
1262135781.07422,0.125
1262137024.47461,0.25
1262134077.01953,0.5
1262136095.62891,0.15625
1262132127.48828,0.75
1262137627.54297,1.0
1262127347.33984,0.964839994907379
1262131172.91016,0.3125
1262116850.30859,3.375
1262118249.03516,0.125
1262124071.40234,0.1875
1262133361.48828,1.0
1262126419.86328,0.625
1262134802.00391,0.1875
1262136495.76172,0.5
1262125025.08203,1.15625
1262151234.08203,1.0
1262133741.27734,0.25
1262118699.04297,0.1875
1262137639.69141,0.1875
1262145135.09766,1.3242199420929
1262141969.84766,0.5625
1262159331.19922,0.5
1262149597.43359,1.0
1262147637.36719,0.3125
1262158112.35547,1.25
1262152663.08203,1.25
1262153961.94922,0.1875
1262157487.16797,1.62012004852295
1262138855.68359,0.342770010232925
1262143965.33984,0.75
1262139496.31641,1.25
1262149074.42578,1.25
1262153487.57422,0.25
1262157395.04297,0.1875
1262149324.48828,1.0
1262147634.08984,0.5
1262147978.31445,0.34375
1262143860.30078,0.75
1262150701.94922,0.375
1262148106.73828,1.75
1262148373.46484,1.51269996166229
1262149466.74609,0.25
1262145064.95703,0.5
1262150325.58203,0.875
1262152982.6084,0.25
1262145345.48828,1.5
1262138349.76953,0.283199995756149
1262151582.4668,0.4375
1262154929.50391,1.25
1262147349.24609,0.5
1262143276.58984,0.5
1262142792.07422,1.0
1262147054.29297,0.5
1262138653.95703,0.5
1262154237.30859,1.25
1262154033.51172,1.25
1262151986.40234,0.75
1262154042.23047,0.234380006790161
1262151273.24609,0.09375
1262157616.25391,0.1875
1262147581.08203,1.0
1262145089.95703,1.125
1262143165.80859,0.75
1262143011.94141,0.726559996604919
1262157712.49023,0.72545999288559
1262141157.03516,0.125
1262158713.30859,0.375
1262157442.30273,0.75
1262152881.75391,0.1875
1262154767.26953,0.25
1262155558.82422,0.5
1262180882.69922,0.75
1262168927.58203,1.0
1262152819.12891,1.25
1262161038.45703,0.5
1262163251.85547,0.1875
1262171239.75391,0.544920027256012
1262173970.14453,0.625
1262165483.55078,0.5
1262170432.66211,0.1875
1262170623.82422,0.0625
1262177021.78516,0.630859971046448
1262173104.13672,0.261229991912842
1262177093.1543,0.1875
1262164531.23633,0.153809994459152
1262173088.95703,1.75
1262163018.31641,1.0
1262166615.26172,1.5
1262180874.21484,1.14355003833771
1262169435.33203,0.625
1262168817.60547,1.25
1262179884.78516,1.25
1262174665.54297,0.625
1262176335.51758,1.0
1262163801.97266,0.75
1262178066.26953,1.06933999061584
1262165205.58984,0.75
1262175861.48828,1.0
1262175755.86328,0.410160005092621
1262168476.97266,1.75
1262164475.05859,0.1875
1262168460.92578,1.02270996570587
1262168780.56641,0.55579000711441
1262180586.79297,1.0
1262175858.70703,1.5
1262161965.26172,0.5
1262178171.27734,0.1875
1262183459.58203,0.1875
1262184008.48633,1.5
1262183887.31641,0.3125
1262188581.58984,0.25
1262181533.79297,1.0
1262181322.46484,0.15625
1262184759.95508,0.847660005092621
1262201542.71484,1.25
1262184578.47851,0.5
1262201310.76953,0.375
1262187465.49609,0.25
1262186050.26172,0.75
1262186884.20703,1.25
1262183035.72266,0.23047000169754
1262198767.58984,1.25
1262186310.72266,0.375
1262201525.08984,3.59472990036011
1262186242.30859,0.375
1262185790.73047,0.15625
1262222259.24609,1.5
1262215542.20703,1.0
1262204520.51172,1.0
1262207388.29297,0.3125
1262208417.98242,0.25
1262216502.45703,1.84375
1262214756.87891,1.25
1262217105.99609,1.0
1262212901.55859,0.3125
1262203808.80078,0.5
1262206514.91797,1.0
1262214265.23828,1.5
1262218417.50391,0.1875
1262204779.79883,0.1875
1262209372.81641,1.5
1262219026.74609,0.5
1262209036.47851,0.375
1262209232.06641,0.3125
1262221488.78516,1.25
1262208275.16016,0.1875
1262215907.23047,0.5
1262217199.98828,0.375
1262216192.94141,0.3125
1262219370.52148,0.351559996604919
1262210532.35547,2.0
1262215680.35547,1.5
1262203434.72266,1.625
1262208332.95703,1.73499000072479
1262220949.54297,0.59264999628067
1262220145.51172,0.254400014877319
1262205704.68359,0.334960013628006
1262210749.27148,0.1875
1262217530.13476,0.625
1262215146.44922,1.04688000679016
1262203917.87109,0.25
1262203211.93359,0.625
1262213816.05859,0.804319977760315
1262208497.60547,0.875
1262215909.30859,0.625
1262216043.18945,1.0
1262212472.81641,1.5
1262214904.24609,1.5
1262208443.68359,1.01561999320984
1262217407.10547,0.5
1262243266.31641,2.75
1262245743.33203,1.75
1262228101.61328,0.5
1262229621.32422,0.09375
1262265018.35547,1.75
1262259391.39453,0.625
1262252470.01367,0.09375
1262240789.20703,0.25
1262233671.91016,0.25
1262233578.33984,1.5
1262251745.87109,0.125
1262267143.73828,1.8554699420929
1262261171.53516,0.09375
1262233859.01172,0.783200025558472
1262247971.71484,0.5
1262226541.13086,0.75
1262228757.63086,1.0
1262229584.93359,1.0
1262227127.05859,0.125
1262258227.10547,0.75
1262247605.55273,0.875
1262263252.76953,0.75
1262253399.85351,0.822749972343445
1262240765.13672,1.75
1262247549.49414,0.651369988918304
1262245815.25391,0.75
1262252361.99609,3.75
1262257451.01172,0.5
1262263101.55078,0.21875
1262229552.33984,0.125
1262243224.88086,0.25
1262246678.62109,1.30566000938416
1262257058.98828,0.375
1262258049.63672,0.75
1262245715.64648,0.125
1262228933.23828,1.0
1262248714.38672,1.25
1262263189.13672,0.375
1262248428.38867,1.5
1262265800.37109,0.25
1262246490.04297,0.25
1262245962.61328,0.75
1262259571.18359,0.25
1262247615.01172,1.0
1262265255.81055,0.5
1262266827.62695,0.75
1262266311.85547,1.125
1262244031.83398,0.842289984226227
1262241383.11914,0.0468799993395805
1262260354.39648,0.695309996604919
1262240989.24609,0.75
1262257353.90234,1.52441000938416
1262258587.62891,0.42383000254631
1262257661.54297,1.33691000938416
1262258858.33984,2.5
1262225567.24609,0.125
1262228301.94922,0.375
1262225368.75391,1.25
1262262909.43359,0.09375
1262249242.67578,0.1875
1262234180.11523,0.375
1262232422.19922,0.432619988918304
1262242197.82422,1.0
1262277131.48828,1.5
1262261708.45703,1.0
1262288758.25391,1.0
1262274263.38672,1.0
1262275085.30859,0.25
1262240183.97266,0.875
1262266472.82226,0.375
1262286664.49609,1.25
1262276155.48242,1.0
1262272798.11328,0.752929985523224
1262285710.12891,0.1875
1262274232.90234,0.755370020866394
1262277414.34766,2.54491996765137
1262276423.23828,1.5
1262288091.17578,1.0
1262272852.72461,0.3125
1262287604.39844,0.5
1262288617.76172,1.19629001617432
1262275895.17578,1.0
1262285269.28516,0.25
1262283440.75391,1.75
1262276576.18359,1.52709996700287
1262282139.65234,0.21875
1262273383.11328,0.0781200006604195
1262282702.53516,0.15625
1262287829.48828,1.55859005451202
1262288415.55078,1.08984005451202
1262276272.91797,0.75
1262288803.44922,0.125
1262274319.33203,0.75
1262268835.48828,1.25
1262271340.35547,1.25
1262285001.01953,0.5
1262270993.12109,0.5
1262271943.72461,0.25
1262270484.26172,1.0
1262276211.97266,0.25
1262309811.73828,0.625
1262286950.69922,0.712400019168854
1262303932.08008,1.0
1262306778.79297,0.75
1262297394.57422,0.625
1262290796.9082,1.0
1262305174.10547,1.0
1262305168.16797,1.25
1262299876.83203,0.75
1262308928.55078,1.0
1262306499.85547,0.3125
1262308178.37891,0.375
1262297657.81641,0.816410005092621
1262296834.31445,0.875
1262305671.24805,0.5
1262309419.94922,0.125
1262296312.76172,0.580079972743988
1262304754.87891,0.875
1262310124.24609,0.75
1262297544.87109,1.75
1262301168.51953,0.25
1262290068.72266,1.0
1262289779.41016,0.75
1262309743.67578,0.5625
1262298101.58203,0.75
1262289623.78516,1.5
1262290750.96484,0.841799974441528
1262297648.26953,0.5
1262308271.25976,1.32811999320984
1262289594.98828,0.75
1262309392.12891,1.25
1262295507.62109,0.625
1262305622.51172,0.75
1262295441.81641,1.12317001819611
1262300094.58984,0.625
1262296850.02734,0.75
1262307955.58984,0.75
1262305444.79297,1.0
1262301333.30273,1.0
1262301851.88672,0.3125
1262298106.95703,1.0
1262308592.35547,1.25
1262299990.12109,0.566160023212433
1262295564.30078,1.00836002826691
1262293337.59766,1.125
1262298943.42578,0.75
1262290063.25586,0.5
1262302242.74609,1.5
1262304751.47266,0.5
1262301206.57422,1.0
1262322330.60547,0.625
1262301606.98047,0.125
1262290264.64453,0.375
1262308752.77734,1.0
1262294861.55078,0.1875
1262316009.14453,0.1875
1262323154.71484,2.0
1262327218.43359,0.625
1262316836.83008,0.3125
1262321973.04297,0.75
1262326131.98047,0.375
1262322947.07422,0.875
1262318963.12109,1.35254001617432
1262318641.50976,0.75
1262321304.58203,0.75
1262321691.44922,1.0
1262313713.86328,1.25
1262317348.98047,0.5
1262320297.98047,0.5
1262316725.16797,1.25
1262328163.85742,0.625
1262326390.92578,1.25171005725861
1262325620.83203,0.139530003070831
1262314693.26172,0.625
1262324606.21484,1.3447300195694
1262325281.30859,0.766600012779236
1262317722.22266,1.0
1262315129.25391,1.5
1262324567.66797,1.0
1262321889.86328,0.875
1262324744.42578,1.0
1262319573.08984,1.25
1262325778.87891,0.625
1262323458.41016,1.5
1262318184.84766,0.875
1262314451.79297,0.375
1262324068.12891,0.5
1262313388.79297,0.25
1262318481.50391,0.09375
1262328279.58984,1.5
1262314165.33008,0.5
1262318582.10547,0.75
1262318345.66016,1.25
1262311855.47266,1.31054997444153
1262319711.48047,0.25
1262321277.18359,0.530759990215302
1262335055.58203,0.109379999339581
1262339629.23047,1.75
1262333553.21484,1.625
1262334188.68359,0.75
1262334053.06641,0.375
1262334137.80859,1.8242199420929
1262341658.20703,0.794920027256012
1262341330.01953,0.579590022563934
1262341016.20703,0.09375
1262341866.86328,1.52734005451202
1262353682.32422,0.193599998950958
1262334741.94141,0.65625
1262341903.17578,1.01024997234344
1262333717.05859,0.5
1262334206.79297,0.1875
1262361302.44336,0.875
1262368820.61133,0.25
1262372798.4082,1.0
1262371120.63476,1.75
1262370404.26172,1.125
1262363164.18359,1.25
1262370647.61133,0.25
1262369252.25391,1.0
1262363643.83984,0.875
1262367968.05664,0.625
1262371051.8457,0.5
1262360399.75391,2.125
1262365575.18359,1.0302699804306
1262368898.05859,0.75
1262355767.51953,1.0
1262356569.33984,0.625
1262355259.83203,1.25
1262374099.47851,0.125
1262356126.08203,0.1875
1262364376.12109,1.25
1262360524.42578,1.25
1262361124.05078,1.4375
1262358078.00195,0.625
1262360874.80078,0.4375
1262357001.13281,0.25
1262368162.51758,0.15625
1262355091.09766,0.5
1262372512.24609,0.875
1262356006.77734,1.00195002555847
1262369305.9082,1.5
1262365760.04883,0.625
1262367638.83789,0.3125
1262363824.25391,1.25
1262385488.56055,1.10669004917145
1262359673.59766,0.375
1262384248.48828,0.25
1262387780.51953,1.0
1262387782.40234,0.1875
1262377794.06836,0.804690003395081
1262369204.73828,0.125
1262368686.55078,1.25
1262382307.47851,0.625
1262387784.05664,1.5
1262383878.04883,0.5
1262386850.40234,1.54858005046844
1262401934.49609,3.0
1262399751.63672,1.73461997509003
1262404709.60547,0.875
1262412195.24219,1.75
1262412219.77148,1.0429699420929
1262406298.01953,0.724609971046448
1262407861.76172,0.25
1262397258.83203,0.375
1262398370.04297,0.875
1262398805.76758,0.1875
1262398543.72266,1.0
1262408757.76367,0.75
1262443870.13672,1.19530999660492
1262402848.33203,0.625
1262409918.67773,0.625
1262407352.59961,0.25
1262399091.65234,0.375
1262398774.19726,0.375
1262461591.71484,1.125
1262460857.31445,0.11913999915123
1262441933.37891,0.15625
1262444399.16016,1.25
1262461034.93359,1.27929997444153
1262460610.69922,1.29688000679016
1262460746.26172,1.51586997509003
1262461187.86914,1.125
1262460963.44141,0.25
1262481839.69922,2.5
1262477790.63672,0.625
1262477819.87891,0.375
1262476487.09766,1.5
1262466010.19141,8.0
1262480020.52734,1.55664002895355
1262463451.82422,1.25
1262479045.45508,0.3125
1262483361.55078,1.0
1262462159.66016,0.75
1262473871.58203,0.375
1262482699.08203,1.0
1262472207.36328,1.45508003234863
1262476721.01172,1.0
1262477363.15234,1.0
1262475818.75391,0.875
1262474752.69922,1.5
1262479089.58008,0.125
1262478766.30859,0.0625
1262462832.87891,0.499020010232925
1262477937.36328,0.8125
1262465731.48047,0.125
1262480837.41797,0.3125
1262472266.04297,0.965330004692078
1262472910.83984,1.25
1262473465.43359,0.75
1262477045.65234,0.1875
1262480640.52734,0.801760017871857
1262473652.98828,0.375
1262476618.30859,0.375
1262481477.91016,1.75
1262461960.91797,0.1875
1262462551.12109,0.75
1262476926.59766,0.75
1262479238.40234,0.1875
1262493825.21484,1.25
1262495835.24609,1.125
1262489963.49609,1.0
1262504793.38672,0.25
1262501615.91797,0.75
1262483947.23047,0.75
1262486467.21484,0.375
1262497970.10547,1.25
1262494277.22266,0.5
1262487811.26953,0.3125
1262492085.11133,0.625
1262488129.41016,1.0
1262499593.44141,0.625
1262490106.89453,1.0
1262491332.38672,0.125
1262491110.87109,0.312990009784698
1262497010.67578,1.25
1262484534.45703,0.875
1262496984.98047,0.875
1262499530.93359,1.25
1262499580.42578,1.0
1262492526.15234,0.375
1262503835.70703,0.5
1262496514.19141,0.625
1262503696.61328,1.25
1262503598.64648,1.0
1262495859.73047,2.0
1262504667.62109,0.375
1262499652.10547,0.15625
1262500969.94141,1.06591999530792
1262493216.01953,0.25
1262487458.36328,1.86298000812531
1262492861.88672,0.1875
1262487213.96484,0.0781200006604195
1262489081.18359,0.125
1262498105.24609,1.0
1262490213.55859,0.75
1262513468.36328,0.821290016174316
1262491646.22266,0.15625
1262520632.56641,0.625
1262493576.85156,0.5
1262506602.00391,0.875
1262515950.14453,0.25
1262519733.97266,0.5
1262524403.58789,0.5
1262523953.92578,0.375
1262525679.28516,0.851559996604919
1262519602.72266,1.25
1262518321.20703,1.5
1262526589.45508,0.950200021266937
1262515985.87891,0.625
1262524664.86328,1.0
1262518614.63476,0.625
1262522435.73828,1.125
1262516446.94922,0.375
1262513907.45703,0.375
1262513561.04297,1.75
1262515224.44141,0.3125
1262509530.08203,0.75
1262511929.70703,1.0
1262520552.81641,0.375
1262508922.67578,0.1875
1262507548.38867,1.34033000469208
1262508146.05078,0.1875
1262512819.13672,0.779789984226227
1262520317.55859,0.75
1262511634.12695,0.375
1262517666.78516,0.875
1262516078.9043,1.0
1262512625.91016,0.75
1262518067.25391,0.375
1262505457.55859,1.0
1262526447.96484,0.1875
1262513469.94141,0.75
1262523053.01172,1.5
1262518529.96484,1.5
1262516407.68359,0.625
1262523224.95703,0.625
1262509313.07422,0.25
1262507742.61328,0.5
1262532218.63672,0.375
1262508774.87891,0.15625
1262519225.78516,0.75
1262517967.27734,1.25
1262536797.62695,0.1875
1262544031.11914,1.25
1262528912.55273,0.25
1262531825.96484,0.90625
1262539900.89453,0.75
1262534823.04297,1.5
1262537052.20703,1.6875
1262534529.4707,1.5
1262546524.83984,1.0
1262537063.02734,1.34375
1262544531.63867,1.0
1262534961.09766,1.25
1262535625.15234,1.0
1262540327.01172,0.1875
1262541623.36523,0.75
1262535163.94141,1.5
1262534264.64453,0.835940003395081
1262545192.20703,0.625
1262539626.59766,1.75
1262538839.25391,0.09375
1262535432.87109,1.29541003704071
1262535545.76953,0.75
1262542147.76953,1.0
1262546098.19336,1.5
1262536528.67578,1.0
1262541497.42578,1.25
1262530878.70703,1.25
1262545335.76172,1.5
1262530089.46484,0.125
1262543851.03516,1.25
1262538612.95508,0.627319991588593
1262546146.85742,0.09375
1262544964.93359,0.75
1262541371.20508,0.5
1262527058.73047,0.75
1262537182.37891,0.625
1262541516.07617,0.375
1262545117.58984,1.0
1262537488.20703,0.78125
1262561210.68359,0.875
1262537370.87891,0.625
1262546887.91016,1.25
1262561854.68555,0.375
1262554470.73047,1.75
1262556114.30859,1.25
1262567207.83984,0.25
1262567060.14453,1.25
1262563041.38672,1.375
1262552816.25391,1.0
1262563239.22266,1.25
1262566587.88672,1.75
1262555234.51172,0.625
1262565739.06641,1.25
1262555827.79297,1.5
1262554722.82031,1.21581995487213
1262548876.69726,0.125
1262566546.91797,1.0
1262562109.55859,0.125
1262562262.68359,0.753910005092621
1262567639.25391,0.875
1262564737.79297,1.65625
1262558220.87109,0.75
1262548824.00976,1.0
1262548666.60547,1.25
1262550814.41797,1.25
1262559275.36914,0.3125
1262555844.78516,0.75
1262569221.75391,0.75
1262554231.12891,1.0
1262566941.35547,1.25
1262553285.95703,0.5
1262567047.36328,1.125
1262548441.62891,0.5
1262561738.93359,0.75
1262557850.23828,0.25
1262567793.73828,1.0
1262549668.98828,1.0
1262565852.78516,0.5
1262568770.45703,0.09375
1262566579.33203,1.75
1262566724.48828,1.5
1262562967.95703,1.0
1262556118.49609,0.09375
1262559531.01367,0.25
1262567186.61328,0.25
1262567735.95703,0.875
1262558903.08203,0.75
1262555097.69922,1.25
1262566690.97266,0.25
1262550749.0332,1.25
1262569075.76172,0.375
1262566516.93359,0.75
1262561103.43359,0.125
1262549412.94141,0.5
1262569199.08203,0.09375
1262561123.92578,0.375
1262551990.96484,1.25
1262555886.46484,1.0
1262566435.76172,1.0
1262569679.33203,1.0
1262577868.63672,0.15625
1262584224.00391,0.75
1262586217.81641,1.0
1262573043.03711,0.17577999830246
1262582773.17578,0.90625
1262583694.06641,0.125
1262560111.83203,0.5
1262570962.44141,0.375
1262578305.5293,0.921880006790161
1262589553.2793,0.15625
1262580473.15234,1.5
1262587665.10351,1.25
1262582678.27734,0.375
1262586633.04297,0.75
1262574839.55078,0.375
1262588070.83203,1.75
1262577811.62891,1.0
1262571715.38672,1.01366996765137
1262574980.53516,0.395020008087158
1262582568.94141,1.0
1262584047.26953,0.839359998703003
1262585146.63476,0.5
1262585021.09766,0.876950025558472
1262572117.54492,1.0
1262579148.40234,0.25
1262574226.56641,1.0
1262591106.29297,0.3125
1262572301.83203,0.75
1262583192.01172,1.0
1262584475.55859,1.06835997104645
1262581390.30859,0.625
1262583799.81641,1.25
1262571519.43164,0.125
1262570204.73828,0.09375
1262588411.05859,0.625
1262578150.21484,0.4375
1262589240.30859,0.75
1262573614.45703,0.3125
1262588321.24609,1.25
1262581103.77148,0.375
1262572341.08203,0.75
1262583100.02734,0.75
1262587921.35547,0.5
1262587103.01172,0.375
1262581422.32422,0.75
1262592659.69141,1.25
1262577115.75391,0.21875
1262612440.81641,1.0
1262610839.11328,1.125
1262611775.44141,7.0
1262611768.14453,0.75
1262595268.73828,0.3125
1262607904.51953,0.5
1262612311.64453,1.125
1262592867.80273,0.75
